/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_274.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_274.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_274.jpg, -0.1605688, 1, 0, 30.1901
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_398.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_398.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_398.jpg, -0.2197977, 1, 0, 30.18401
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_505.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_505.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_505.jpg, 0, 1, 0, 30.1893
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_622.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_622.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_622.jpg, -0.04027212, 0.9095169, 0, 30.19113
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_730.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_730.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_730.jpg, 0, 0.5863869, 0, 30.07495
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_870.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_870.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_870.jpg, 0, 0.719182, 0, 30.12154
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_02_972.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_02_972.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_02_972.jpg, 0, 1, 0, 30.18721
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_083.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_083.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_083.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_213.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_213.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_213.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_314.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_314.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_314.jpg, -0.09912014, 1, 0, 30.18706
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_431.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_431.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_431.jpg, -0.4494059, 1, 0, 30.14743
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_537.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_537.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_537.jpg, -0.1297349, 1, 0, 30.192
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_646.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_646.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_646.jpg, 0, 1, 0, 30.18863
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_778.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_778.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_778.jpg, 0, 1, 0, 30.1902
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_03_895.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_03_895.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_03_895.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_006.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_006.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_006.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_139.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_139.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_139.jpg, -0.2503649, 1, 0, 30.17303
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_259.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_259.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_259.jpg, -0.2433447, 1, 0, 30.18901
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_371.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_371.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_371.jpg, 0, 1, 0, 30.18846
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_503.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_503.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_503.jpg, 0, 1, 0, 30.18954
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_628.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_628.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_628.jpg, 0, 1, 0, 30.19027
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_735.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_735.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_735.jpg, 0, 1, 0, 30.19033
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_866.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_866.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_866.jpg, 0, 1, 0, 30.19033
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_04_972.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_04_972.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_04_972.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_082.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_082.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_082.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_185.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_185.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_185.jpg, -0.1887989, 1, 0, 30.18152
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_307.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_307.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_307.jpg, -0.07675231, 1, 0, 30.19156
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_410.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_410.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_410.jpg, 0, 1, 0, 30.18947
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_543.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_543.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_543.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_659.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_659.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_659.jpg, 0, 1, 0, 30.19037
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_781.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_781.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_781.jpg, 0, 1, 0, 30.19033
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_05_901.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_05_901.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_05_901.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_013.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_013.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_013.jpg, -0.1845453, 1, 0, 30.18674
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_139.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_139.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_139.jpg, 0, 1, 0, 30.19
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_251.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_251.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_251.jpg, 0, 1, 0, 30.19025
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_376.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_376.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_376.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_503.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_503.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_503.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_614.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_614.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_614.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_720.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_720.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_720.jpg, -0.09393597, 1, 0, 30.18748
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_846.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_846.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_846.jpg, 0, 1, 0, 30.19025
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_06_946.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_06_946.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_06_946.jpg, 0, 1, 0, 30.19016
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_072.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_072.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_072.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_188.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_188.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_188.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_313.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_313.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_313.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_415.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_415.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_415.jpg, -0.07645798, 1, 0, 30.1889
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_536.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_536.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_536.jpg, -0.283404, 1, 0, 30.17646
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_660.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_660.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_660.jpg, 0, 1, 0, 30.18856
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_772.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_772.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_772.jpg, 0, 1, 0, 30.19018
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_07_882.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_07_882.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_07_882.jpg, 0, 1, 0, 30.19034
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_003.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_003.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_003.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_112.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_112.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_112.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_217.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_217.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_217.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_320.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_320.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_320.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_428.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_428.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_428.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_557.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_557.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_557.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_680.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_680.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_680.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_786.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_786.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_786.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_08_898.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_08_898.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_08_898.jpg, -0.1854179, 1, 0, 30.17956
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_006.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_006.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_006.jpg, -0.3469677, 1, 0, 30.16911
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_110.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_110.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_110.jpg, -0.03630567, 1, 0, 30.18823
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_234.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_234.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_234.jpg, 0, 1, 0, 30.18992
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_339.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_339.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_339.jpg, 0, 1, 0, 30.19026
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_460.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_460.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_460.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_595.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_595.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_595.jpg, 0.1084471, 1, 0, 30.18614
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_717.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_717.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_717.jpg, 0, 1, 0, 30.18927
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_826.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_826.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_826.jpg, 0, 1, 0, 30.19016
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_09_931.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_09_931.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_09_931.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_051.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_051.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_051.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_169.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_169.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_169.jpg, 0, 1, 0, 30.19025
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_289.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_289.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_289.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_395.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_395.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_395.jpg, 0, 1, 0, 30.19033
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_514.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_514.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_514.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_635.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_635.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_635.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_742.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_742.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_742.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_48_10_864.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_48_10_864.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_48_10_864.jpg, 0, 1, 0, 30.19031
